#Wave		#Intensity
1829.285156	4.880694
1827.714844	-3.660265
1826.146484	14.882726
1824.578125	33.411251
1823.007813	12.108607
1821.437500	-1.230346
1819.867188	30.004730
1818.296875	32.570175
1816.724609	4.892002
1815.154297	34.494083
1813.582031	30.672482
1812.009766	36.387054
1810.437500	26.192192
1808.865234	19.173546
1807.292969	2.614588
1805.718750	-7.589585
1804.144531	-1.910510
1802.570313	83.174431
1800.996094	6.242112
1799.421875	-27.799030
1797.847656	6.421103
1796.271484	31.096657
1794.697266	33.541943
1793.121094	-0.507390
1791.544922	16.201405
1789.966797	-0.403911
1788.390625	55.915630
1786.812500	42.463726
1785.236328	-4.267068
1783.658203	23.476501
1782.080078	-7.406741
1780.500000	-5.028554
1778.921875	-1.074771
1777.341797	6.035021
1775.763672	5.221904
1774.183594	29.718119
1772.601563	20.973938
1771.021484	24.880175
1769.441406	16.126938
1767.859375	8.950211
1766.277344	20.737276
1764.695313	-6.996057
1763.113281	61.655186
1761.531250	29.171778
1759.947266	-12.781791
1758.365234	-15.248576
1756.781250	21.744661
1755.197266	41.353844
1753.613281	18.341988
1752.029297	33.197403
1750.443359	21.224247
1748.857422	32.904903
1747.273438	-2.725063
1745.687500	26.282969
1744.099609	50.543571
1742.513672	2.307518
1740.927734	-27.009958
1739.339844	22.428967
1737.751953	-5.318371
1736.164063	44.083767
1734.576172	16.332396
1732.986328	31.075924
1731.398438	30.075359
1729.808594	-22.840910
1728.218750	34.348675
1726.628906	-7.549739
1725.039063	29.166307
1723.449219	50.145130
1721.857422	-1.173622
1720.265625	-5.344100
1718.673828	40.745461
1717.082031	-26.255703
1715.490234	-17.870527
1713.898438	-25.190065
1712.304688	14.570037
1710.710938	0.961932
1709.117188	1.474403
1707.523438	20.803879
1705.929688	16.601135
1704.333984	53.156616
1702.740234	-5.916180
1701.144531	33.756836
1699.548828	17.008055
1697.953125	-1.302634
1696.355469	-8.646756
1694.759766	4.365707
1693.162109	15.803887
1691.564453	3.759110
1689.966797	15.188738
1688.369141	-4.676490
1686.771484	0.490418
1685.171875	25.981297
1683.572266	13.938081
1681.974609	37.850975
1680.373047	30.495264
1678.773438	12.206073
1677.173828	12.669032
1675.572266	-8.734548
1673.970703	1.099189
1672.371094	3.124195
1670.767578	-2.657931
1669.166016	8.728443
1667.564453	24.790602
1665.960938	68.921089
1664.357422	49.096077
1662.753906	54.225986
1661.150391	62.472164
1659.546875	92.534103
1657.941406	113.234589
1656.337891	183.778030
1654.732422	221.585098
1653.126953	250.034912
1651.521484	303.383148
1649.914063	341.144684
1648.308594	299.530182
1646.701172	270.380768
1645.093750	191.470688
1643.486328	149.920212
1641.878906	109.944733
1640.269531	66.878922
1638.662109	54.918571
1637.052734	77.149422
1635.443359	15.485090
1633.833984	-11.979994
1632.224609	44.423256
1630.613281	-29.605556
1629.001953	-4.259831
1627.392578	-5.301357
1625.781250	-9.442555
1624.167969	-8.925344
1622.556641	-3.750437
1620.945313	6.078228
1619.332031	73.263405
1617.718750	10.236024
1616.105469	26.266546
1614.492188	19.057055
1612.876953	16.501301
1611.263672	24.792690
1609.648438	36.181248
1608.033203	10.421111
1606.417969	37.294380
1604.802734	61.067402
1603.185547	38.428276
1601.570313	37.457581
1599.953125	82.879356
1598.335938	46.354977
1596.718750	3.670134
1595.099609	55.268875
1593.482422	20.337767
1591.863281	17.863441
1590.244141	15.396930
1588.625000	2.130777
1587.005859	52.164566
1585.384766	32.736153
1583.765625	95.099617
1582.144531	66.429001
1580.523438	110.264900
1578.902344	130.960312
1577.281250	157.820724
1575.658203	136.896561
1574.037109	114.448853
1572.414063	113.586494
1570.791016	134.296494
1569.167969	91.866875
1567.542969	103.349915
1565.919922	77.893585
1564.294922	109.397751
1562.669922	96.275871
1561.044922	55.478149
1559.419922	100.833755
1557.792969	10.863572
1556.167969	25.479712
1554.541016	18.579477
1552.914063	48.571064
1551.287109	14.032104
1549.658203	13.308361
1548.031250	-5.833625
1546.402344	5.747876
1544.773438	15.798457
1543.144531	56.547722
1541.515625	40.517014
1539.886719	26.036343
1538.255859	34.576160
1536.625000	30.854597
1534.994141	28.676924
1533.363281	52.565826
1531.732422	50.403236
1530.099609	20.673332
1528.468750	29.259550
1526.835938	77.667580
1525.203125	25.013460
1523.570313	67.297707
1521.935547	77.434242
1520.302734	70.745575
1518.667969	134.437881
1517.033203	126.229317
1515.398438	229.658340
1513.763672	244.383911
1512.126953	230.072083
1510.492188	270.788696
1508.855469	227.469086
1507.218750	236.111389
1505.582031	186.729065
1503.943359	195.395798
1502.306641	167.433777
1500.667969	141.019531
1499.029297	105.471710
1497.390625	62.321678
1495.751953	52.753513
1494.111328	46.248810
1492.472656	45.855057
1490.832031	25.656982
1489.191406	11.572873
1487.550781	-17.730227
1485.910156	35.240776
1484.267578	27.284735
1482.625000	8.684332
1480.982422	-28.164457
1479.339844	9.583872
1477.697266	67.105812
1476.054688	-4.689849
1474.410156	45.225430
1472.765625	0.854946
1471.121094	-14.602351
1469.476563	15.553584
1467.832031	-19.634920
1466.185547	-18.336966
1464.541016	-13.991951
1462.894531	-6.601989
1461.248047	17.495188
1459.599609	11.233178
1457.953125	0.430724
1456.304688	21.505114
1454.656250	-24.165251
1453.007813	16.640293
1451.359375	11.949352
1449.710938	39.104778
1448.060547	23.820580
1446.412109	8.552352
1444.761719	-12.759699
1443.111328	-0.731216
1441.458984	-28.070581
1439.808594	33.935772
1438.156250	-0.948996
1436.503906	54.989750
1434.851563	35.263733
1433.199219	-2.596701
1431.546875	15.524787
1429.892578	41.207603
1428.240234	-10.207645
1426.585938	39.668995
1424.931641	26.069838
1423.275391	1.910688
1421.621094	32.143761
1419.964844	12.541355
1418.308594	14.091962
1416.652344	-8.499585
1414.996094	29.289297
1413.339844	17.282335
1411.681641	8.305992
1410.023438	-11.214532
1408.365234	-12.625367
1406.707031	14.613398
1405.048828	14.720998
1403.388672	-0.230520
1401.730469	-1.610048
1400.070313	-19.547647
1398.410156	-13.377219
1396.748047	12.369561
1395.087891	-23.597174
1393.425781	-21.920416
1391.765625	9.852057
1390.103516	32.593956
1388.439453	20.746456
1386.777344	25.449413
1385.115234	-1.408350
1383.451172	45.391499
1381.787109	65.133438
1380.123047	66.848030
1378.457031	76.078712
1376.792969	56.783337
1375.126953	60.021622
1373.462891	82.776054
1371.794922	113.031006
1370.128906	120.776207
1368.462891	161.521835
1366.794922	193.259689
1365.126953	271.465820
1363.458984	325.662140
1361.791016	310.907776
1360.123047	338.116638
1358.453125	227.513687
1356.785156	161.892075
1355.115234	141.223297
1353.445313	149.011185
1351.773438	146.326218
1350.103516	98.760078
1348.431641	37.757938
1346.761719	68.019806
1345.087891	25.006865
1343.416016	44.805889
1341.744141	36.204105
1340.070313	42.555351
1338.396484	29.487837
1336.724609	-28.378241
1335.048828	9.359811
1333.375000	32.156216
1331.699219	17.632215
1330.025391	29.981115
1328.349609	42.330475
1326.673828	41.254505
1324.996094	99.838676
1323.320313	91.305595
1321.642578	57.440159
1319.966797	113.015625
1318.287109	98.541252
1316.609375	110.892052
1314.931641	135.157227
1313.251953	111.767365
1311.572266	155.385040
1309.892578	158.801361
1308.212891	123.530869
1306.533203	83.817032
1304.851563	79.823807
1303.171875	90.706741
1301.490234	71.854729
1299.808594	84.230286
1298.125000	41.619465
1296.443359	64.404999
1294.759766	76.787125
1293.076172	75.801674
1291.392578	46.609497
1289.708984	38.216637
1288.023438	46.157650
1286.339844	43.711468
1284.654297	65.006714
1282.968750	43.284611
1281.283203	63.095020
1279.595703	48.803528
1277.910156	28.592403
1276.222656	40.995163
1274.535156	93.396988
1272.847656	74.681732
1271.158203	51.536358
1269.470703	55.053436
1267.781250	23.047955
1266.091797	60.614494
1264.402344	71.535599
1262.712891	54.349621
1261.021484	69.711060
1259.332031	22.967770
1257.640625	45.726715
1255.949219	7.883846
1254.255859	26.210136
1252.564453	26.803118
1250.871094	17.061096
1249.177734	38.335094
1247.484375	13.837666
1245.791016	20.348984
1244.097656	-4.128119
1242.402344	18.619068
1240.707031	14.809232
1239.011719	37.547504
1237.316406	-23.758188
1235.621094	0.457796
1233.923828	-9.227923
1232.226563	9.086741
1230.529297	-5.010531
1228.832031	30.972359
1227.134766	38.966900
1225.435547	35.184986
1223.736328	50.539371
1222.039063	32.046692
1220.337891	28.276943
1218.638672	-3.433420
1216.939453	25.158989
1215.238281	47.861656
1213.537109	42.631344
1211.835938	2.139661
1210.134766	11.617360
1208.431641	13.750177
1206.728516	-4.673777
1205.027344	23.891230
1203.324219	27.494366
1201.619141	0.282475
1199.916016	69.914474
1198.210938	36.842445
1196.505859	28.717342
1194.800781	88.040863
1193.095703	60.856567
1191.390625	89.375328
1189.683594	88.581131
1187.976563	98.043251
1186.269531	88.464569
1184.562500	125.746246
1182.855469	105.922775
1181.146484	118.309021
1179.437500	113.133247
1177.728516	115.276314
1176.019531	107.182549
1174.310547	58.152184
1172.599609	55.927525
1170.888672	47.859642
1169.177734	71.944870
1167.466797	49.271954
1165.755859	20.768866
1164.042969	25.867689
1162.332031	6.146335
1160.619141	-0.426598
1158.904297	51.377842
1157.191406	-28.146080
1155.478516	7.599562
1153.763672	15.624498
1152.048828	7.610167
1150.333984	27.296864
1148.617188	-27.345711
1146.902344	25.855114
1145.185547	-12.735053
1143.468750	-0.333770
1141.751953	30.992256
1140.035156	8.445788
1138.316406	19.386009
1136.599609	52.147976
1134.880859	70.351234
1133.162109	74.004654
1131.441406	68.935204
1129.722656	78.406517
1128.001953	64.622253
1126.281250	62.470985
1124.560547	28.362328
1122.839844	36.391556
1121.117188	60.393471
1119.396484	21.959553
1117.673828	11.123643
1115.951172	32.219482
1114.228516	48.955696
1112.503906	42.480263
1110.779297	36.009907
1109.056641	49.841133
1107.330078	21.635384
1105.605469	-13.802217
1103.880859	-8.654194
1102.154297	3.737388
1100.427734	-2.700608
1098.701172	-0.446199
1096.974609	30.760084
1095.246094	9.856399
1093.519531	-9.589632
1091.791016	7.140341
1090.062500	6.510462
1088.333984	50.706043
1086.603516	76.092743
1084.873047	3.193897
1083.144531	15.579351
1081.412109	19.296396
1079.681641	-7.316503
1077.951172	16.622982
1076.218750	37.667965
1074.486328	24.067108
1072.753906	1.817126
1071.021484	15.645567
1069.287109	-0.817119
1067.554688	20.220619
1065.820313	10.977749
1064.085938	-11.230366
1062.351563	18.450161
1060.615234	6.341447
1058.878906	5.763483
1057.144531	0.867247
1055.406250	7.495607
1053.669922	-0.271259
1051.933594	4.919406
1050.195313	24.498678
1048.457031	-23.532743
1046.718750	0.363477
1044.980469	42.942165
1043.240234	2.135381
1041.501953	17.394934
1039.761719	12.536727
1038.021484	4.810527
1036.279297	12.888822
1034.539063	-13.493765
1032.796875	-2.538769
1031.054688	-17.418367
1029.312500	-9.331659
1027.570313	11.664351
1025.826172	28.352144
1024.083984	37.864815
1022.339844	24.440975
1020.593750	-7.604181
1018.849609	3.352165
1017.105469	5.711092
1015.359375	-19.138885
1013.613281	30.482319
1011.867188	12.801080
1010.119141	-19.180435
1008.373047	3.227946
1006.625000	-21.578690
1004.876953	10.838213
1003.128906	-25.392750
1001.380859	21.311359
999.630859	3.681357
997.880859	-23.940464
996.130859	-21.546364
994.380859	-3.439572
992.630859	23.229263
990.878906	39.896416
989.126953	26.585066
987.375000	14.709450
985.623047	39.934715
983.871094	16.655930
982.117188	17.633591
980.363281	5.782288
978.609375	3.916336
976.855469	-27.871691
975.101563	35.811993
973.345703	22.554184
971.589844	-6.359508
969.833984	33.080971
968.078125	5.606369
966.320313	22.263096
964.564453	13.303993
962.806641	-1.336990
961.048828	8.206546
959.289063	-4.998848
957.531250	31.553192
955.771484	4.142027
954.011719	-1.942490
952.251953	-15.124273
950.492188	10.045813
948.730469	-4.546705
946.970703	-3.517376
945.208984	-3.904140
943.447266	-12.801621
941.683594	2.422968
939.921875	3.459663
938.158203	-12.515077
936.394531	5.540254
934.630859	9.417344
932.865234	27.464655
931.101563	38.421577
929.335938	4.057454
927.570313	29.178883
925.804688	14.654548
924.037109	27.029720
922.271484	25.250505
920.503906	44.694164
918.736328	33.016651
916.966797	12.863890
915.199219	18.165920
913.429688	19.228601
911.660156	3.336756
909.890625	-16.784061
908.121094	8.300131
906.349609	9.371679
904.580078	27.382973
902.808594	28.452564
901.037109	-25.506462
899.263672	3.792783
897.492188	20.385263
895.718750	13.002057
893.945313	7.033230
892.171875	10.934128
890.396484	28.926369
888.623047	3.239300
886.847656	1.509559
885.072266	30.759558
883.296875	-24.468506
881.519531	-14.926702
879.742188	-12.423890
877.966797	40.721611
876.187500	-15.857695
874.410156	-4.916918
872.632813	-8.038453
870.853516	-28.022194
869.074219	33.503086
867.294922	13.520410
865.515625	11.806224
863.734375	10.094789
861.953125	5.576997
860.171875	-12.973449
858.390625	-0.644294
856.609375	-0.946293
854.826172	2.961229
853.042969	-7.154907
851.259766	-4.648928
849.476563	46.911407
847.691406	28.386824
845.908203	-1.337676
844.123047	-0.233632
842.337891	34.476643
840.550781	11.774295
838.765625	-3.920666
836.978516	33.566425
835.191406	-7.306468
833.404297	-14.592854
831.617188	17.277174
829.828125	8.591585
828.039063	6.898273
826.250000	-11.562624
824.460938	-6.265783
822.669922	-7.953821
820.880859	8.510119
819.089844	4.026677
817.298828	10.710710
815.507813	-4.935102
813.714844	17.094154
811.921875	-5.519187
810.128906	2.554736
808.335938	21.777136
806.542969	13.114560
804.748047	1.669818
802.953125	-13.949577
801.158203	8.043150
799.363281	-0.609478
797.568359	-7.866658
795.771484	-3.985329
793.974609	2.676366
792.177734	14.898794
790.380859	14.597091
788.582031	17.076933
786.785156	41.796555
784.986328	44.267059
783.185547	56.463543
781.386719	54.759838
779.585938	53.057213
777.787109	138.832932
775.986328	132.944565
774.183594	154.817551
772.382813	158.639175
770.580078	141.650085
768.777344	128.828659
766.974609	95.212723
765.171875	56.066147
763.367188	51.587276
761.564453	33.251526
759.759766	17.695053
757.953125	21.535818
756.148438	-5.090508
754.341797	27.822491
752.537109	10.892735
750.730469	-7.412824
748.921875	1.957585
747.115234	11.320992
745.306641	-12.505443
743.498047	5.149873
741.689453	2.064455
739.880859	5.887834
738.070313	5.565030
736.259766	9.384251
734.449219	-3.368985
732.638672	-21.639448
730.828125	9.781754
729.015625	14.971777
727.203125	-0.534150
725.390625	0.515590
723.578125	0.184594
721.763672	-1.524967
719.949219	13.302977
718.134766	6.076873
716.320313	-2.524746
714.505859	-18.009783
712.689453	-12.834541
710.873047	10.232006
709.056641	-19.010393
707.240234	10.923406
705.421875	9.204596
703.605469	8.859244
701.787109	29.137783
699.966797	5.419243
698.148438	11.943451
696.328125	0.603009
694.509766	9.869809
692.687500	-16.572689
690.867188	-11.426693
689.046875	21.168682
687.224609	5.716890
685.402344	20.455250
683.580078	-16.938612
681.755859	8.767572
679.933594	-19.011183
678.109375	-17.991991
676.285156	-0.529901
674.460938	-18.698900
672.634766	20.669552
670.810547	-4.345388
668.984375	17.200464
667.156250	-21.489479
665.330078	41.101021
663.503906	6.524564
661.675781	23.940533
659.847656	0.323151
658.017578	1.325568
656.189453	-4.508860
654.359375	-13.073437
652.529297	16.617697
650.699219	-32.925282
648.869141	15.871618
647.037109	-0.883906
645.205078	-13.537867
643.373047	10.655936
641.541016	-4.725183
639.708984	20.816961
637.875000	2.712748
636.041016	24.150473
634.207031	6.052177
632.371094	-21.575470
630.537109	-11.048291
628.701172	-16.869322
626.865234	-14.518719
625.029297	-17.615335
623.191406	11.953320
621.353516	11.572573
619.515625	12.551482
617.677734	39.369213
615.839844	102.884781
614.000000	279.197235
612.160156	416.012726
610.320313	221.236359
608.480469	113.488861
606.640625	62.830566
604.798828	37.993793
602.957031	19.955090
601.115234	-21.146418
599.271484	9.680673
597.429688	17.431543
595.585938	12.973854
593.742188	5.805847
591.896484	8.129819
590.052734	-4.455982
588.207031	3.286843
586.361328	11.025025
584.515625	-9.679103
582.667969	23.780916
580.822266	11.202891
578.974609	8.103427
577.126953	22.591881
575.277344	24.900490
573.429688	13.683453
571.580078	15.990924
569.730469	15.593027
567.880859	34.111801
566.029297	-10.872477
564.177734	-1.811795
562.326172	-6.259625
560.474609	8.192931
558.623047	9.140776
556.769531	-10.151909
554.916016	8.335151
553.062500	16.022503
551.208984	-0.565640
549.353516	-3.666055
547.500000	-24.287806
545.644531	11.689663
543.787109	15.319831
541.931641	1.437943
540.074219	-13.784486
538.216797	3.304500
536.359375	-2.494656
534.501953	-2.911299
532.642578	14.157654
530.783203	-2.403537
528.923828	41.541927
527.064453	3.471202
525.205078	-5.019564
523.343750	29.484119
521.482422	34.418793
519.621094	0.405799
517.757813	32.191219
515.896484	25.033585
514.033203	3.116779
512.169922	29.503538
510.304688	-3.138783
508.441406	1.775848
506.576172	29.475716
504.710938	-5.833491
502.845703	5.768663
500.978516	2.626808
499.111328	0.822009
497.244141	-14.375436
495.376953	-8.151159
493.509766	4.757672
491.640625	-10.440902
489.771484	9.143174
487.902344	-7.395128
486.033203	-13.233680
484.162109	10.334466
482.291016	-10.214130
480.419922	13.332355
478.548828	-4.545319
476.677734	-10.400649
474.804688	6.439151
472.931641	-10.103666
471.058594	-13.299392
469.183594	12.852520
467.310547	-18.368053
465.435547	1.093757
463.560547	-15.454764
461.683594	10.650237
459.808594	-11.234501
457.931641	10.848188
456.054688	2.281188
454.175781	-2.292477
452.298828	10.434649
450.419922	8.510178
448.541016	-4.064437
446.662109	-12.648838
444.781250	8.023398
442.902344	-13.869175
441.021484	-6.513020
439.140625	-8.469959
437.257813	12.154658
435.376953	11.508600
433.494141	-15.703102
431.611328	2.232001
429.726563	-2.412701
427.843750	-26.968201
425.958984	-9.063781
424.074219	-9.744328
422.189453	-1.149191
420.302734	6.109779
418.416016	-13.149837
416.529297	13.970946
414.642578	19.875538
412.755859	0.606200
410.867188	-2.770324
408.978516	12.381355
407.089844	22.225353
405.201172	30.735128
403.310547	39.235287
401.419922	42.435345
399.529297	32.406273
397.638672	27.663986
395.746094	30.848513
393.853516	24.777943
391.960938	13.421965
390.068359	23.196129
388.175781	19.758884
386.281250	15.000147
384.386719	30.034281
382.492188	16.033867
380.595703	8.633011
378.699219	21.013069
376.802734	16.247307
374.906250	12.800656
373.009766	17.261030
371.111328	3.276860
369.212891	7.738394
367.314453	18.782400
365.416016	23.240967
363.515625	14.539925
361.615234	37.424114
359.714844	3.738484
357.814453	16.102509
355.912109	12.689703
354.011719	10.599219
352.109375	11.146402
350.205078	6.447533
348.302734	4.387185
346.398438	-6.852581
344.494141	-12.823294
342.589844	-22.715162
340.683594	-10.279479
338.779297	-7.017581
336.873047	1.507126
334.966797	-17.489103
333.058594	-15.480231
331.150391	-30.487732
329.244141	-0.915957
327.333984	-6.699846
325.425781	-21.621622
323.515625	-10.319969
321.607422	-22.555029
319.695313	-2.032525
317.785156	-10.268860
315.875000	9.004714
313.962891	-3.074610
312.050781	17.578568
310.136719	27.811304
308.224609	42.005520
306.310547	28.809717
304.396484	16.979475
302.482422	9.128179
300.566406	5.257333
298.650391	-3.770062
296.734375	-0.984664
294.818359	10.999166
292.902344	-1.729852
290.984375	7.789749
